Time(s),VFRP,VFRP,VNMO,IGNTN,VOPB,VNND,VNNP,VXND,VNMF,VOND,VFTV,VOTV,VOTF,VPTE,VNTB,VXND,VNTO
2423.2948575019836,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.330174922943,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.4442987442017,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.6758348941803,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.7542777061462,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2423.904109477997,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.0208287239075,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.2165987491608,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.361708879471,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.3678567409515,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.6727347373962,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.7114894390106,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2424.8225934505463,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.0569224357605,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.142439842224,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.280689716339,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.4029581546783,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.5918307304382,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.740783929825,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2425.7492129802704,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.051460504532,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.0927288532257,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.2020304203033,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.4461007118225,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.510603427887,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.658216714859,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.7944321632385,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2426.969766139984,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.124932050705,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.1328744888306,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.43030500412,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.4749703407288,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.5831723213196,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.8198013305664,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2427.8916914463043,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.0365591049194,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.1644711494446,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.3518278598785,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.500401735306,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.509564638138,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.807525396347,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.855984687805,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2428.956226348877,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.201796770096,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.266580104828,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.4215803146362,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.5494730472565,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.727706193924,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.8779401779175,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2429.89284825325,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.186534643173,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.2361958026886,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.3387191295624,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.5815794467926,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.644569158554,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.794135570526,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2430.928433418274,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.1062915325165,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.262046813965,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.2719297409058,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.5639345645905,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.619043827057,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.7207696437836,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2431.9626247882843,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
2432.0242862701416,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
