Time(s)
1521.1133091449738,True
1521.1140487194061,True
1521.114355802536,True
1521.1150510311127,True
1521.1153948307037,True
1521.116056919098,True
1521.116439819336,True
1521.1170635223389,True
1521.117546081543,True
1521.1181287765503,True
1521.118564605713,True
1521.119099855423,True
1521.11958527565,True
1521.1201088428497,True
1521.1206629276276,True
1521.1210496425629,True
1521.1217966079712,True
1521.1221990585327,True
1521.1228473186493,True
1521.1230833530426,True
1521.1238100528717,True
1521.124073266983,True
1521.1247935295105,True
1521.1250777244568,True
1521.1259932518005,True
1521.1261880397797,True
1521.1270308494568,True
1521.1272218227386,True
1521.1279373168945,True
1521.1281216144562,True
1521.1290130615234,True
1521.1291809082031,True
1521.1303610801697,True
1521.1305894851685,True
1521.1313779354095,True
1521.1316063404083,True
1521.1321377754211,True
1521.132312297821,True
1521.1336178779602,True
1521.1338222026825,True
1521.134268283844,True
1521.1344978809357,True
1521.1352770328522,True
1521.135504245758,True
1521.1361639499664,True
1521.136365890503,True
1521.137681722641,True
1521.1379458904266,True
1521.1382083892822,True
1521.1384427547455,True
1521.1392152309418,True
1521.1394238471985,True
1521.140208721161,True
1521.1404359340668,True
1521.1415190696716,True
1521.1417956352234,True
1521.1424996852875,True
1521.1427738666534,True
1521.143227815628,True
1521.1435763835907,True
1521.1442358493805,True
1521.1446113586426,True
1521.145239830017,True
1521.1457509994507,True
1521.1462190151215,True
1521.1467063426971,True
1521.1472570896149,True
1521.1477408409119,True
1521.1482210159302,True
1521.1487810611725,True
1521.1492252349854,True
1521.1503088474274,True
1521.1507742404938,True
1521.151311159134,True
1521.1517074108124,True
1521.1522133350372,True
1521.152598142624,True
1521.1532046794891,True
1521.153639793396,True
1521.1544404029846,True
1521.1548910140991,True
1521.1554095745087,True
1521.1557867527008,True
1521.156349658966,True
1521.156730890274,True
1521.1574158668518,True
1521.1578030586243,True
1521.1584203243256,True
1521.1587822437286,True
1521.1594626903534,True
1521.159812450409,True
1521.1603801250458,True
1521.160645723343,True
1521.1614434719086,True
1521.1617097854614,True
1521.1624209880829,True
1521.1627357006073,True
1521.16343998909,True
1521.1637616157532,True
1521.1644382476807,True
1521.1647567749023,True
1521.1654169559479,True
1521.1656594276428,True
1521.1666972637177,True
1521.1670544147491,True
1521.167423248291,True
1521.167687177658,True
1521.1684081554413,True
1521.168672800064,True
1521.1695010662079,True
1521.169756412506,True
1521.1712336540222,True
1521.171513557434,True
1521.1717336177826,True
1521.1719489097595,True
1521.1723778247833,True
1521.173110961914,True
1521.173448562622,True
1521.1740944385529,True
1521.1744232177734,True
1521.1748707294464,True
1521.1753623485565,True
1521.175873041153,True
1521.176417350769,True
1521.1769618988037,True
1521.177383184433,True
1521.1780819892883,True
1521.1783883571625,True
1521.179060459137,True
1521.1793839931488,True
1521.1801002025604,True
1521.1803872585297,True
1521.1814367771149,True
1521.1816296577454,True
1521.1824655532837,True
1521.1826608181,True
1521.1832480430603,True
1521.183400630951,True
1521.1842694282532,True
1521.1844174861908,True
1521.1856999397278,True
1521.1858990192413,True
1521.1865644454956,True
1521.1867525577545,True
1521.1874241828918,True
1521.1875655651093,True
1521.1884458065033,True
1521.1885809898376,True
1521.1895081996918,True
1521.189647436142,True
1521.190883398056,True
1521.1910722255707,True
1521.1914834976196,True
1521.1916706562042,True
1521.1925213336945,True
1521.1926865577698,True
1521.193526983261,True
1521.1936898231506,True
1521.1946125030518,True
1521.1948046684265,True
1521.195616722107,True
1521.195808649063,True
1521.1965441703796,True
1521.1967468261719,True
1521.1975915431976,True
1521.197793006897,True
1521.1988146305084,True
1521.1990401744843,True
1521.1995887756348,True
1521.1998739242554,True
1521.2005615234375,True
1521.2020509243011,True
1521.2022094726562,True
1521.2023794651031,True
1521.2025322914124,True
1521.2030456066132,True
1521.2035784721375,True
1521.2040877342224,True
1521.2045736312866,True
1521.2051236629486,True
1521.2056307792664,True
1521.2061359882355,True
1521.2065525054932,True
1521.2072143554688,True
1521.207551240921,True
1521.2082059383392,True
1521.208556652069,True
1521.2093575000763,True
1521.2096769809723,True
1521.210364818573,True
1521.2105872631073,True
1521.2113392353058,True
1521.2115759849548,True
1521.212427854538,True
1521.2125716209412,True
1521.2134795188904,True
1521.2136194705963,True
1521.2148020267487,True
1521.2149941921234,True
1521.2155904769897,True
1521.2157335281372,True
1521.2166090011597,True
1521.2167463302612,True
1521.2176916599274,True
1521.217852115631,True
1521.2187757492065,True
1521.2189319133759,True
1521.2196850776672,True
1521.219854593277,True
1521.2206933498383,True
1521.2208576202393,True
1521.2217779159546,True
1521.2219767570496,True
1521.2229492664337,True
1521.2231752872467,True
1521.2237384319305,True
1521.2239134311676,True
1521.2246577739716,True
1521.2249879837036,True
1521.2257747650146,True
1521.225975036621,True
1521.2270176410675,True
1521.2272567749023,True
1521.2277081012726,True
1521.228334903717,True
1521.2287168502808,True
1521.2291054725647,True
1521.2297976016998,True
1521.2301454544067,True
1521.2307472229004,True
1521.2311613559723,True
1521.2317452430725,True
1521.2322318553925,True
1521.2327003479004,True
1521.233235836029,True
1521.233787059784,True
1521.2344152927399,True
1521.23472738266,True
1521.235384464264,True
1521.2357223033905,True
1521.236367225647,True
1521.2370111942291,True
1521.2374758720398,True
1521.2378795146942,True
1521.2385244369507,True
1521.2387461662292,True
1521.2395558357239,True
1521.23974609375,True
1521.2405943870544,True
1521.2407517433167,True
1521.2416777610779,True
1521.241836309433,True
1521.2430777549744,True
1521.2432718276978,True
1521.2437117099762,True
1521.2438881397247,True
1521.2447755336761,True
1521.2449157238007,True
1521.246083498001,True
1521.2462785243988,True
1521.2471132278442,True
1521.2473058700562,True
1521.2478787899017,True
1521.2480537891388,True
1521.2488598823547,True
1521.2490234375,True
1521.2501101493835,True
1521.2503323554993,True
1521.2509002685547,True
1521.2510755062103,True
1521.2518758773804,True
1521.2520473003387,True
1521.2528715133667,True
1521.2530562877655,True
1521.255422592163,True
1521.2556450366974,True
1521.2558217048645,True
1521.2560040950775,True
1521.2561671733856,True
1521.2563331127167,True
1521.2577285766602,True
1521.2579712867737,True
1521.2581458091736,True
1521.2583391666412,True
1521.260692358017,True
1521.2609424591064,True
1521.2611072063446,True
1521.2612974643707,True
1521.2614741325378,True
1521.2616386413574,True
1521.261971950531,True
1521.2625317573547,True
1521.2629687786102,True
1521.2635984420776,True
1521.2639045715332,True
1521.2645869255066,True
1521.265154838562,True
1521.2657673358917,True
1521.2659680843353,True
1521.2668631076813,True
1521.2670502662659,True
1521.2676680088043,True
1521.2679188251495,True
1521.2687540054321,True
1521.2689220905304,True
1521.2712149620056,True
1521.2714035511017,True
1521.2715904712677,True
1521.2717583179474,True
1521.2719559669495,True
1521.2720968723297,True
1521.2729361057281,True
1521.2730722427368,True
1521.27428150177,True
1521.2744891643524,True
1521.275140285492,True
1521.2753040790558,True
1521.2762351036072,True
1521.276738166809,True
1521.2772450447083,True
1521.2777907848358,True
1521.2782444953918,True
1521.2787220478058,True
1521.2792716026306,True
1521.2797565460205,True
1521.2802560329437,True
1521.2807309627533,True
1521.2812502384186,True
1521.281763792038,True
1521.282279253006,True
1521.2827634811401,True
1521.2832629680634,True
1521.2837464809418,True
1521.2842593193054,True
1521.2847504615784,True
1521.2852530479431,True
1521.2857899665833,True
1521.2862656116486,True
1521.286779165268,True
1521.287261724472,True
1521.287780046463,True
1521.2882406711578,True
1521.2887790203094,True
1521.2892425060272,True
1521.2898304462433,True
1521.290266752243,True
1521.2908310890198,True
1521.291169166565,True
1521.2917850017548,True
1521.2921726703644,True
1521.292855501175,True
1521.2931785583496,True
1521.2938795089722,True
1521.2941884994507,True
1521.2949175834656,True
1521.295217037201,True
1521.2959089279175,True
1521.296135187149,True
1521.2969620227814,True
1521.2971765995026,True
1521.2983255386353,True
1521.2986161708832,True
1521.299077987671,True
1521.299296617508,True
1521.3001120090485,True
1521.300318479538,True
1521.3022058010101,True
1521.3026859760284,True
1521.3028984069824,True
1521.3030915260315,True
1521.3032903671265,True
1521.3034510612488,True
1521.3041970729828,True
1521.3043875694275,True
1521.3052127361298,True
1521.305433511734,True
1521.306220293045,True
1521.3064124584198,True
1521.3072259426117,True
1521.3074178695679,True
1521.3082265853882,True
1521.3084189891815,True
1521.309226512909,True
1521.3094463348389,True
1521.31050491333,True
1521.31076669693,True
1521.3112325668335,True
1521.3115048408508,True
1521.3122489452362,True
1521.3125376701355,True
1521.313250541687,True
1521.3136932849884,True
1521.3142778873444,True
1521.3146347999573,True
1521.3152718544006,True
1521.315669298172,True
1521.3162727355957,True
1521.3178248405457,True
1521.3180532455444,True
1521.318287372589,True
1521.318473815918,True
1521.3188066482544,True
1521.319252729416,True
1521.3198781013489,True
1521.3202533721924,True
1521.3211345672607,True
1521.3215653896332,True
1521.322387933731,True
1521.3228874206543,True
1521.3234508037567,True
1521.3238818645477,True
1521.3244247436523,True
1521.32484292984,True
1521.3254919052124,True
1521.3258955478668,True
1521.3264026641846,True
1521.3267714977264,True
1521.3273904323578,True
1521.327766418457,True
1521.3284306526184,True
1521.3288133144379,True
1521.3295032978058,True
1521.329874753952,True
1521.3305082321167,True
1521.3308415412903,True
1521.3314366340637,True
1521.3317041397095,True
1521.3324673175812,True
1521.3327326774597,True
1521.3334589004517,True
1521.3337666988373,True
1521.3342926502228,True
1521.3344190120697,True
1521.3352909088135,True
1521.3354244232178,True
1521.3362972736359,True
1521.3365421295166,True
1521.3373215198517,True
1521.3375895023346,True
1521.3383860588074,True
1521.3385655879974,True
1521.3393228054047,True
1521.3395972251892,True
1521.3403251171112,True
1521.340720653534,True
1521.341385602951,True
1521.3417530059814,True
1521.3424077033997,True
1521.3427352905273,True
1521.3433463573456,True
1521.3437705039978,True
1521.3443491458893,True
1521.3448858261108,True
1521.345373392105,True
1521.345932006836,True
1521.3464319705963,True
1521.3469095230103,True
1521.3473722934723,True
1521.3479416370392,True
1521.3483726978302,True
1521.3490631580353,True
1521.3494682312012,True
1521.3501589298248,True
1521.3503935337067,True
1521.351071357727,True
1521.3513932228088,True
1521.3521134853363,True
1521.3523960113525,True
1521.353229522705,True
1521.353460073471,True
1521.3542737960815,True
1521.3544192314148,True
1521.3552467823029,True
1521.3554170131683,True
1521.3562841415405,True
1521.356505870819,True
1521.3573808670044,True
1521.357498884201,True
1521.3588349819183,True
1521.3590121269226,True
1521.3594493865967,True
1521.3595793247223,True
1521.3605370521545,True
1521.360642194748,True
1521.3615355491638,True
1521.361665725708,True
1521.3627672195435,True
1521.362951040268,True
1521.3635666370392,True
1521.3637011051178,True
1521.3645536899567,True
1521.3646819591522,True
1521.3656039237976,True
1521.3657574653625,True
1521.3667967319489,True
1521.3669729232788,True
1521.367585659027,True
1521.3677632808685,True
1521.3685698509216,True
1521.3689496517181,True
1521.3695876598358,True
1521.370118379593,True
1521.3720378875732,True
1521.372216463089,True
1521.3723454475403,True
1521.3724994659424,True
1521.3726170063019,True
1521.3729798793793,True
1521.3736536502838,True
1521.3758671283722,True
1521.3760282993317,True
1521.3761732578278,True
1521.3762981891632,True
1521.3764367103577,True
1521.376567363739,True
1521.377768754959,True
1521.37793302536,True
1521.378291130066,True
1521.3786506652832,True
1521.3792402744293,True
1521.3795714378357,True
